,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams
190,Redbone,0.167,0.743,0.347,0.00951,0.103,-11.174,1,0.121,160.143,4,0.572,1448828
191,Money Trees,0.0703,0.716,0.531,0.0,0.224,-7.355,1,0.122,71.994,4,0.344,1443293
192,Batman,0.0754,0.893,0.565,0.0,0.0375,-4.74,1,0.268,81.009,4,0.808,1442617
193,GO (feat. Juice WRLD),0.157,0.487,0.74,0.0,0.612,-4.973,1,0.0944,73.779,4,0.522,1439991
194,Runnin,0.00748,0.819,0.626,0.101,0.167,-4.574,0,0.202,143.01,4,0.415,1436769
195,Mr Loverman,0.245,0.639,0.526,2.43e-05,0.25,-6.697,1,0.0256,130.033,3,0.488,1433662
196,ROLLIN N CONTROLLIN FREESTYLE,0.0975,0.69,0.514,0.497,0.346,-11.81,0,0.328,72.791,4,0.307,1432161
197,"10,000 Hours (with Justin Bieber)",0.153,0.654,0.63,0.0,0.111,-4.644,1,0.0259,89.991,4,0.43,1429298
198,Sunday Best,0.183,0.878,0.525,0.0,0.0714,-6.832,1,0.0578,112.022,4,0.694,1429237
199,ROXANNE,0.0522,0.621,0.601,0.0,0.46,-5.616,0,0.148,116.735,5,0.457,1420583
