,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
146,Genick,0.328,0.921,0.58,0.0,0.101,-6.996,0,0.082,104.982,4,0.597,483374,Germany,1AGjF8pckOxTGeb5zubyqH
147,when the party's over,0.978,0.367,0.111,3.97e-05,0.0897,-14.084,1,0.0972,82.642,4,0.198,476713,Germany,43zdsphuZLzwA9k4DJhU0I
148,Jetzt rufst du an,0.335,0.755,0.472,0.0,0.11,-7.287,1,0.115,194.012,4,0.415,476613,Germany,46QHfb0an5B7cgHRfuDHas
149,Diamonds (feat. Capital Bra),0.0887,0.763,0.495,0.0,0.07,-8.685,0,0.272,154.794,4,0.347,472992,Germany,2nPJnablplDgVVgSDF9BAs
150,Rescue Me,0.156,0.759,0.605,0.0,0.694,-7.737,1,0.0433,121.049,4,0.64,471134,Germany,0mjAU3yKR1QnXnHtjGJqTM
151,Noch n Schluck,0.134,0.672,0.587,0.0,0.121,-6.43,0,0.271,89.849,4,0.313,467095,Germany,4NOIGsm0GLJx1VHSarqNFr
152,Sweet but Psycho,0.0691,0.719,0.704,0.0,0.166,-4.724,1,0.0476,133.002,4,0.628,456046,Germany,25sgk305KZfyuqVBQIahim
153,Higher Love,0.0151,0.693,0.678,5.71e-06,0.101,-7.159,1,0.0324,103.952,4,0.404,454943,Germany,6oJ6le65B3SEqPwMRNXWjY
154,In My Mind,0.176,0.694,0.77,1.1e-05,0.118,-5.335,1,0.149,125.905,4,0.163,454592,Germany,0E9ZjEAyAwOXZ7wJC0PD33
155,Prinzessa,0.513,0.736,0.585,2.02e-05,0.108,-6.769,1,0.12,100.609,4,0.28,452737,Germany,0Tq0EhQpVeQJwV3E3P5Jti
156,Ohne mein Team,0.16,0.766,0.8,1.6e-05,0.0744,-6.062,0,0.0938,129.999,4,0.635,449476,Germany,05Mp2UJulSttxQ4E6hQPH3
157,Es geht voran,0.0345,0.732,0.816,0.00219,0.11,-6.174,1,0.0399,132.954,4,0.617,447540,Germany,4PvX75ePpivT9uNWJf9x79
